Date,stock,valorização_mean,valorização_median,valorização_q1,valorização_q3,valorização_count,bom negócio_mean,bom negócio_median,bom negócio_q1,bom negócio_q3,bom negócio_count,lucro_mean,lucro_median,lucro_q1,lucro_q3,lucro_count,neutro_mean,neutro_median,neutro_q1,neutro_q3,neutro_count,desvalorização_mean,desvalorização_median,desvalorização_q1,desvalorização_q3,desvalorização_count,mau negócio_mean,mau negócio_median,mau negócio_q1,mau negócio_q3,mau negócio_count,prejuízo_mean,prejuízo_median,prejuízo_q1,prejuízo_q3,prejuízo_count,governo_mean,governo_median,governo_q1,governo_q3,governo_count,has_tweets,Open,High,Low,Close,Adj Close,Volume,Receita Líquida - (R$),Custos - (R$),Lucro Bruto - (R$),Despesas/Receitas Operacionais - (R$),EBITDA - (R$),EBIT - (R$),Resultado Financeiro - (R$),Impostos - (R$),Lucro Líquido - (R$),Lucro atribuído a Controladora,Lucro atribuído a Não Controladores,Dívida Bruta - (R$),Margem Bruta - (%),Margem Ebitda - (%),Margem Líquida - (%)
2023-04-17,PETR4,0.78496781984965,0.7911577820777893,0.6833312809467316,0.8896993398666382,3,0.5806752542654673,0.5861937403678894,0.4507995992898941,0.7133101522922516,3,0.4840325365463893,0.2625057101249695,0.2330686226487159,0.6242330372333527,3,0.00250088959001,0.0024809825699776,0.0022428703960031,0.0027489552740006,3,0.9832620422045388,0.9867176413536072,0.9791262447834016,0.9891256392002106,3,0.167829664540477,0.0030456513632088,0.0021303772809914,0.2511369452113284,3,0.3273779917508364,0.0359525866806507,0.0200062645599245,0.4890370164066553,3,0.242882989346981,0.1749652326107025,0.1249709017574786,0.3268361985683441,3,1,0.8775919767857169,0.8963210561531737,0.8765886093265777,0.8933110175666812,0.6250560164060053,1.0663147312375414,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-18,PETR4,0.0145296640694141,0.0145296640694141,0.0145296640694141,0.0145296640694141,1,0.0009317360236309,0.0009317360236309,0.0009317360236309,0.0009317360236309,1,0.5114046335220337,0.5114046335220337,0.5114046335220337,0.5114046335220337,1,0.1459270268678665,0.1459270268678665,0.1459270268678665,0.1459270268678665,1,0.9981350302696228,0.9981350302696228,0.9981350302696228,0.9981350302696228,1,0.9929422736167908,0.9929422736167908,0.9929422736167908,0.9929422736167908,1,0.9984585642814636,0.9984585642814636,0.9984585642814636,0.9984585642814636,1,0.9742111563682556,0.9742111563682556,0.9742111563682556,0.9742111563682556,1,1,0.8933110175666812,0.9237458592513204,0.8869565483649078,0.9160535029797698,0.6409691091807835,2.146104260331541,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-19,PETR4,0.3779279701411724,0.3779279701411724,0.1929172147065401,0.5629387255758047,2,0.3868202118028421,0.3868202118028421,0.193632863156381,0.5800075604493031,2,0.0024243012885562,0.0024243012885562,0.0017835138423833,0.0030650887347291,2,0.0016719811828806,0.0016719811828806,0.0015201324713415,0.0018238298944197,2,0.3734844010323285,0.3734844010323285,0.2049620570614933,0.5420067450031638,2,0.0046714442432857,0.0046714442432857,0.0028373250679578,0.0065055634186136,2,0.0623167327139526,0.0623167327139526,0.0339253837009891,0.0907080817269161,2,0.2431701769819483,0.2431701769819483,0.1234100387082434,0.3629303152556531,2,1,0.9083612104991442,0.9133779202129902,0.8846154214178413,0.8866220925451948,0.620375803821472,1.5795630075162015,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-20,PETR4,0.0450676865875721,0.0450676865875721,0.0450676865875721,0.0450676865875721,1,0.5685202479362488,0.5685202479362488,0.5685202479362488,0.5685202479362488,1,0.0006528864032588,0.0006528864032588,0.0006528864032588,0.0006528864032588,1,0.0008277942542918,0.0008277942542918,0.0008277942542918,0.0008277942542918,1,0.033039066940546,0.033039066940546,0.033039066940546,0.033039066940546,1,0.0201718844473361,0.0201718844473361,0.0201718844473361,0.0201718844473361,1,0.0011943457648158,0.0011943457648158,0.0011943457648158,0.0011943457648158,1,0.0335573777556419,0.0335573777556419,0.0335573777556419,0.0335573777556419,1,1,0.8869565483649078,0.902341133326159,0.8792642558842823,0.89264216971818,0.624588046180292,1.1808979746813597,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-24,PETR4,0.578790674606959,0.6012921929359436,0.4057366400957107,0.7630954682826996,3,0.5977043410142263,0.6322101354598999,0.5358354598283768,0.6768261194229126,3,0.1806188989430666,0.2466336339712143,0.1309850616380572,0.2632601037621498,3,0.0010377856281896,0.0011917932424694,0.0009382060961797,0.0012143689673393,3,0.0606529436384637,0.059773214161396,0.034670207183808,0.0861958153545855,3,0.0098584771621971,0.0073830392211675,0.0042021310655399,0.0142771042883395,3,0.0329834033424655,0.0108300186693668,0.0096778436563908,0.0452122706919908,3,0.1230181492865084,0.0564801059663295,0.0544780697673558,0.1582892071455716,3,1,0.8896321311316874,0.91170570490535,0.8862876367254817,0.9096990337779964,0.6365228817091069,0.9453694674801308,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-25,PETR4,0.9348468780517578,0.9348468780517578,0.9063361585140228,0.9633575975894928,2,0.4096401035785675,0.4096401035785675,0.3521149903535843,0.4671652168035507,2,0.7118322253227234,0.7118322253227234,0.5931911468505859,0.830473303794861,2,0.0126772751973476,0.0126772751973476,0.0067443045700201,0.018610245824675,2,0.5021159015595913,0.5021159015595913,0.2621303740888834,0.7421014290302993,2,0.1936487769708037,0.1936487769708037,0.1041441732086241,0.2831533807329833,2,0.5308919623494148,0.5308919623494148,0.3243903033435344,0.7373936213552953,2,0.6247638911008835,0.6247638911008835,0.5471788719296455,0.7023489102721214,2,1,0.9083612104991442,0.9197324532056884,0.8936454733863942,0.9060200835520776,0.6339486627221336,1.1618205431340232,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-26,PETR4,0.6684970337276658,0.9201212227344512,0.3551079034805297,0.9734599441289902,6,0.3167613536740343,0.3323498666286468,0.2237728238105774,0.4762012884020805,6,0.2205518813182909,0.1611408926546573,0.1174861472100019,0.3532655239105224,6,0.0015072596628063,0.0014323120121844,0.0009203762747347,0.0016410530952271,6,0.4315133378598451,0.2830938901752233,0.041079525835812,0.8717000037431717,6,0.180005676113069,0.0801898054778575,0.0411492995917796,0.1156159508973359,6,0.3559668876890403,0.2240315563976764,0.0410662931390106,0.6322822868824005,6,0.3238211941982929,0.2029800228774547,0.018044753698632,0.5285892486572266,6,1,0.907023451011217,0.9103678816264976,0.8946488408455334,0.8946488408455334,0.6259921482302069,0.8683197708033102,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-27,PETR4,0.6698667296656856,0.8386813998222351,0.4443472623825073,0.9287662506103516,27,0.5194106299292158,0.5449084043502808,0.4278643429279327,0.6807253956794739,27,0.4169542917084914,0.3895652294158935,0.0761323496699332,0.7055989801883698,27,0.0047181117093983,0.001734277815558,0.0009686627599876,0.0029945957940071,27,0.4142427958280745,0.2799932658672333,0.1118810176849364,0.7217532098293304,27,0.1334153958892716,0.040213219821453,0.0047715933760628,0.1325294785201549,27,0.2403505293919739,0.1127731502056121,0.0209030881524085,0.3270566314458847,27,0.4492667806582715,0.4711806774139404,0.1357609927654265,0.7015501856803894,27,1,0.8979933352517391,0.9090301221385704,0.8665551898988857,0.872909722891584,0.6107811383758486,2.4946001570549607,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-04-28,PETR4,0.6433528796292077,0.8300043940544128,0.2953940480947494,0.9611305594444276,39,0.5375512823558006,0.6071642637252808,0.3809259533882141,0.7177327573299408,39,0.4697319933046133,0.4163272976875305,0.2178728729486465,0.7630009949207306,39,0.0503355037735905,0.0020238375291228,0.0010275272943544,0.0050998637452721,39,0.5135838057777176,0.531952440738678,0.064597239717841,0.9908944964408876,39,0.129627501524131,0.0160623453557491,0.0036369423614814,0.0886891819536685,39,0.2526757565792649,0.0690899267792701,0.0147917442955076,0.4750994592905044,39,0.3012616038475429,0.2230822443962097,0.0257383240386843,0.5195087492465973,39,1,0.7892976816910668,0.8043478108326049,0.7742474887586037,0.7926421760972725,0.6247567093859607,1.7504400990654367,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-02,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.7926421760972725,0.7939799355851997,0.7571906246987872,0.7605351191049929,0.5994501477429718,1.4650790020969426,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-03,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.7558528652108599,0.7688963232250446,0.7498327880378747,0.7578595363382133,0.5973412197628624,1.1031320383490244,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-04,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.765551828818839,0.7819397812392292,0.7561873210305731,0.7698996906841838,0.606831268091505,1.2481209495784542,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-05,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.7792641984724498,0.8083612168782367,0.7752508562177429,0.8026755955249646,0.6326650617295212,1.7984777749971954,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-08,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.8177257884574276,0.8237458018394879,0.809698976366164,0.819732459584781,0.6461091905435568,1.280435870662651,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-09,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.8163879651785754,0.8294314231927601,0.8107023438253032,0.8224080423515606,0.6482179909418162,0.7330281404520076,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-10,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.8224080423515606,0.8301003348321861,0.8137123824117958,0.8204013712242072,0.6466364863295091,0.8953146708317873,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-11,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.8070233935993845,0.8521739086058487,0.800334468577898,0.8505016932982083,0.6703613519874159,2.952937445526954,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-12,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.8555184030120544,0.8943143850258203,0.8521739086058487,0.87792643260543,0.6919774810379881,2.52922128353598,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-15,PETR4,0.3140337541699409,0.3140337541699409,0.1751040332019328,0.452963475137949,2,0.2412631846964358,0.2412631846964358,0.1354116853326558,0.3471146840602159,2,0.395164243876934,0.395164243876934,0.2128526158630847,0.5774758718907833,2,0.0012348324817139,0.0012348324817139,0.0010410905088064,0.0014285744546213,2,0.4684944590553641,0.4684944590553641,0.2410238743759691,0.6959650437347591,2,0.2563726052176207,0.2563726052176207,0.1299844897584989,0.3827607206767425,2,0.4620846440084278,0.4620846440084278,0.234361846698448,0.6898074413184077,2,0.4895604436751454,0.4895604436751454,0.2461400903994217,0.7329807969508693,2,0,0.8715718996127316,0.8745819381992243,0.8494983258390691,0.8581939857788339,0.6764244242438431,1.7689544626908174,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-16,PETR4,0.4751928746700287,0.4751928746700287,0.2399238198995589,0.7104619294404984,2,0.1771209445141721,0.1771209445141721,0.0890030125592602,0.265238876469084,2,0.3664339069800917,0.3664339069800917,0.1836463934596394,0.5492214205005439,2,0.0047576532233505,0.0047576532233505,0.0031083923531695,0.0064069140935315,2,0.6897467970848083,0.6897467970848083,0.6654978692531586,0.7139957249164581,2,0.1730063557624816,0.1730063557624816,0.1564562693238257,0.1895564422011375,2,0.8295258581638336,0.8295258581638336,0.7560624927282333,0.902989223599434,2,0.4761010110378265,0.4761010110378265,0.3275832682847976,0.6246187537908554,2,1,0.873244178711297,0.9040134124247244,0.8722408112521578,0.8795986479130703,0.693295465339169,2.540983146794612,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-17,PETR4,0.691459565795958,0.8336843848228455,0.7672412395477295,0.893464207649231,5,0.4998996749520302,0.5477170348167419,0.5285295248031616,0.5814343690872192,5,0.3573280401527882,0.3721962869167328,0.0719229578971862,0.5931826829910278,5,0.0014426582958548,0.0010768481297418,0.0010325089097023,0.0012791852932423,5,0.7227507693693042,0.8817981481552124,0.8296287655830383,0.9298010468482972,5,0.080920835584402,0.0536025986075401,0.0333431884646415,0.0971513018012046,5,0.3627433970570564,0.354939192533493,0.2620920836925506,0.4344355762004852,5,0.4171277686953544,0.3923244178295135,0.2489360719919204,0.5954757332801819,5,1,0.8896321311316874,0.8949832966652465,0.8531772760649879,0.8581939857788339,0.6764244242438431,2.3111500392637403,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-18,PETR4,0.8958688378334045,0.9245048761367798,0.8812818229198456,0.9247738718986512,3,0.4570217163612445,0.5834891200065613,0.3057621167972684,0.671515017747879,3,0.4791270891825358,0.5283054113388062,0.3898026347160339,0.5930407047271729,3,0.0021677811746485,0.0023575949016958,0.0016326954064424,0.0027977738063782,3,0.6197617566601062,0.8612002730369568,0.4314979189657606,0.9287448525428772,3,0.3962412755936384,0.2652193903923034,0.1469928743317722,0.579978734254837,3,0.4810521419470508,0.452457070350647,0.2302830838598311,0.7175236642360687,3,0.4151051603257656,0.4224601686000824,0.2190102580934762,0.6148775666952133,3,1,0.8558528588317674,0.8645485187715323,0.8478261105314288,0.8632106954926799,0.6803785047292359,1.3593559883675777,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-19,PETR4,0.4124109397331874,0.5142228007316589,0.2887248173356056,0.5870029926300049,3,0.6837488810221354,0.6961351037025452,0.6511976420879364,0.7224932312965393,3,0.3557960788408914,0.4707574844360351,0.2969490736722945,0.4721237868070602,3,0.0017837696941568,0.0018199158366769,0.0016382114845327,0.001947400975041,3,0.4964628592133522,0.4812183082103729,0.2875979207456112,0.6977055221796036,3,0.0363169759511947,0.0309397112578153,0.0297453459352254,0.0401999736204743,3,0.3307494918505351,0.2497712224721908,0.1880133748054503,0.4329964742064476,3,0.240399948010842,0.0428805686533451,0.0265829730778932,0.3554572332650423,3,1,0.8722408112521578,0.8755853056583635,0.8575250741394078,0.8618729360047527,0.6793241045301062,1.4938666586125662,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-22,PETR4,0.4441149199071029,0.3895827233791351,0.0735486820340155,0.7910900712013245,6,0.3212172470327156,0.2503811046481132,0.1159062832593917,0.4623800367116927,6,0.375742120668292,0.1698770597577094,0.0668366122990846,0.6909169107675552,6,0.0010588264946515,0.0009951014944817,0.0008476573129882,0.0012030300567857,6,0.3842526143222736,0.2536414787173271,0.1798623576760291,0.551963560283184,6,0.179267861705739,0.1386910416185855,0.0323604031000285,0.2275517620146274,6,0.2941373223560124,0.201179040595889,0.0407755421474575,0.4535055384039878,6,0.295012917369604,0.1251898854970931,0.0582426562905311,0.4334909878671169,6,1,0.8655518224397465,0.8698996843050913,0.8528428202452748,0.8568562262909066,0.6753700240447134,0.8200124263265535,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-23,PETR4,0.5121234987551967,0.7574737071990967,0.3845606944523751,0.7623614072799683,3,0.093742569675669,0.1015881225466728,0.052245788858272,0.1391621269285678,3,0.3063439758649717,0.3598318696022033,0.1801897335099056,0.4592421650886535,3,0.0391620550702403,0.0043706865981221,0.0022827542052254,0.058645671699196,3,0.6284803320498515,0.8875108361244202,0.4452148332493379,0.9412610828876496,3,0.4018312830788393,0.5416076183319092,0.2709471492562443,0.6026035845279694,3,0.4966910564883922,0.592442512512207,0.2965376204228959,0.7447202205657959,3,0.5722330907980601,0.4973464012145996,0.3615805059671402,0.7454423308372498,3,1,0.8578595299591208,0.8839465097784152,0.853511731884701,0.87792643260543,0.6919774810379881,1.257416963661624,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-24,PETR4,0.5600162049134573,0.4576278924942016,0.3516667038202286,0.7171715497970581,3,0.2061570659279822,0.1499802470207214,0.1252091191709041,0.25901660323143,3,0.4543240269025166,0.4037988483905792,0.2854837775230407,0.5979016870260239,3,0.0030360536960263,0.0023839818313717,0.0023609297350048,0.0033851417247205,3,0.8033353686332703,0.7485100030899048,0.7162112593650818,0.863046795129776,3,0.3977186282475789,0.4394729435443878,0.357734352350235,0.4585800617933273,3,0.8980289498964945,0.8702676296234131,0.859874427318573,0.9223028123378754,3,0.2842402383685111,0.0685352012515068,0.0502949245274066,0.4103330336511135,3,1,0.87792643260543,0.8996655505593795,0.8712374437930186,0.8913043464393278,0.7025218019839106,1.1821492367301505,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-25,PETR4,0.7087399300187827,0.8787447810173035,0.7915220856666565,0.8916669487953186,5,0.5936571314930916,0.7131169438362122,0.5929505228996277,0.7470574975013733,5,0.4526998296380043,0.5132946372032166,0.313432514667511,0.5669307708740234,5,0.003816583752632,0.0040700798854231,0.0026856411714106,0.0046763103455305,5,0.6918919861316681,0.8876210451126099,0.3203778564929962,0.9838745594024658,5,0.0700666912365704,0.0578497312963008,0.0176059771329164,0.0882114320993423,5,0.6153878644108772,0.7061073184013367,0.5970085859298706,0.8261494636535645,5,0.4332281755283474,0.6114363074302673,0.0099604399874806,0.6746528744697571,5,1,0.8963210561531737,0.897658879432026,0.8759197614780766,0.8846154214178413,0.6972496734064118,1.061042171845741,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-26,PETR4,0.6002294181588306,0.6576788127422333,0.3344864994287491,0.9422287195920944,14,0.4608367219230526,0.6551146805286407,0.0300847571343183,0.7490919828414917,14,0.4544264511787332,0.4732004106044769,0.189587265253067,0.7021669745445251,14,0.0011897649300018,0.0009558658639434,0.0006158168253023,0.0015096360875758,14,0.3235040823721126,0.1107032410800456,0.0078855596948414,0.7263692021369934,14,0.1344252070910962,0.0151912416331469,0.0029343995265662,0.0883632358163594,14,0.3807208796913203,0.3467494696378708,0.0290176980197429,0.6907890141010284,14,0.3011255785822868,0.1707845181226729,0.0059597860090434,0.4364978447556495,14,1,0.8966555119728868,0.9000000063790925,0.8872910041846209,0.8963210561531737,0.7064759462602284,0.8600614412812924,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
2023-05-29,PETR4,0.3472436689223874,0.3262426853179931,0.0320594385266304,0.6530089378356934,17,0.3918190604068941,0.3128784894943237,0.0512197986245155,0.7750182747840881,17,0.2951483374858713,0.221312940120697,0.096598133444786,0.4345442056655884,17,0.0642168841441161,0.0013251058990135,0.0009560826001688,0.0091315722092986,17,0.3545129747294327,0.3242086172103882,0.0310342032462358,0.5375390648841858,17,0.220818213017671,0.0545707754790782,0.0046521653421223,0.2175867259502411,17,0.3209059737256372,0.226894274353981,0.0172703377902507,0.5271466374397278,17,0.304320629371111,0.0596254393458366,0.0040878718718886,0.6032229065895081,17,1,0.8946488408455334,0.8969899677925999,0.8882943078528351,0.89264216971818,0.7035762659739653,0.3878286720226435,-0.1814,-0.146,-0.2132,-0.198,-0.2299,-0.3028,0.9159,-0.317,-0.2446,-0.2457,0.0199,0.0308,-0.0389,-0.0592,-0.0773
